1985 2 1 1  4.01467000000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1986 2 1 1  4.24531000000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1987 2 1 1  5.52241000000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1988 2 1 1  5.81669000000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1989 2 1 1  6.68474000000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1990 2 1 1  35.54655620954 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1991 2 1 1  9.02779563294 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1992 2 1 1  21.18344157605 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1993 2 1 1  22.27015835238 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1994 2 1 1  7.78206439591 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1995 2 1 1  14.73062378645 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1996 2 1 1  23.23003538216 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1997 2 1 1  7.10251374427 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1998 2 1 1  19.91043580735 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1999 2 1 1  4.12991982661 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2000 2 1 1  3.25339876525 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2001 2 1 1  3.98488712652 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2002 2 1 1  4.50081981059 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2003 2 1 1  2.45292246349 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2004 2 1 1  3.58488762872 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2005 2 1 1  0.62269869650 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2006 2 1 1  4.17454493804 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2007 2 1 1  5.76824116559 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2008 2 1 1  5.11393725356 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2009 2 1 1  4.28472161497 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2010 2 1 1  4.47376148289 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2011 2 1 1  3.72522673357 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2012 2 1 1  5.52856629604 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2013 2 1 1  10.61440722706 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2014 2 1 1  11.61874360420 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2015 2 1 1  10.90202454883 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2016 2 1 1  4.51492759417 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2017 2 1 1  5.88232917957 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2018 2 1 1  8.62504001892 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2019 2 1 1  15.60776667016 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2020 2 1 1  6.11628564953 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2021 2 1 1  1.67668277088 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2024 2 1 1  0.66341297072 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2025 2 1 1  2.51774081845 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_male_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1982 2 1 2  0.01555600000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1983 2 1 2  0.01088870000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1984 2 1 2  0.01078200000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1985 2 1 2  0.01085270000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1986 2 1 2  0.02391270000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1987 2 1 2  0.03457830000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1988 2 1 2  0.03675180000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1989 2 1 2  0.04778470000 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1990 2 1 2  1.52265965864 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1991 2 1 2  0.19992458842 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1992 2 1 2  0.27829562242 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1993 2 1 2  0.11555903111 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1994 2 1 2  0.07812618849 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1995 2 1 2  0.02131066170 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1996 2 1 2  0.10057366995 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1997 2 1 2  0.09901387022 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1998 2 1 2  0.00760041904 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1999 2 1 2  0.00802050560 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2000 2 1 2  0.00091884247 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2001 2 1 2  0.01599136940 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2002 2 1 2  0.00183588446 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2003 2 1 2  0.00082138876 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2004 2 1 2  0.00147842980 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2005 2 1 2  0.00353372221 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2006 2 1 2  0.00124945519 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2007 2 1 2  0.01836823109 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2008 2 1 2  0.01738979659 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2009 2 1 2  0.01241238204 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2010 2 1 2  0.01004964046 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2011 2 1 2  0.19093600043 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2012 2 1 2  0.05713780519 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2013 2 1 2  0.11565382091 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2014 2 1 2  0.29894180441 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2015 2 1 2  0.11499730996 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2016 2 1 2  0.03323209135 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2017 2 1 2  0.02801130381 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2018 2 1 2  0.02218931576 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2019 2 1 2  0.02141329159 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2020 2 1 2  0.00078162994 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2021 2 1 2  0.00004193813 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2024 2 1 2  0.00001963489 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
2025 2 1 2  0.03027465240 0.07000000000 2 1  1.00000000000 0.00000000000 0.30000000000 # Pot_Fishery_female_discard_biomass Sd of log = 0.06991447508; Weight = 102.29061126709 
1982 2 2 0  0.36728500000 0.20000000000 2 1  1.00000000000 0.00000000000 1.00000000000 # Trawl_Bycatch_discard_biomass Sd of log = 0.19804219902; Weight = 12.74836540222 
